,0,1
1059,kkandbabyj,6631.197222222222
1060,mike,6639.12309438443
1061,broadcast,6656.075363756613
1062,went,6670.8
1063,choose,6670.8
1064,dresses,6670.8
1065,beautiful,6692.0
1066,slice,6692.0
1067,around,6710.458333333333
1068,animation,6732.0
1069,lights,6756.332142857143
1070,light,6756.332142857143
1071,sumo,6768.097767857143
1072,wrestling,6768.097767857143
1073,hip-hop,6887.083333333334
1074,liam,6962.666666666667
1075,gallagher,6962.666666666667
1076,come,6962.666666666667
1077,potato,6970.622287434695
1078,chips,6970.622287434695
1079,gingerbread,6999.966695877425
1080,train,6999.966695877425
1081,deep-fry,7081.0
1082,maple,7081.0
1083,leaves,7081.0
1084,quinta,7102.0
1085,self-care,7102.0
1086,frog,7161.318228947891
1087,fish,7161.318228948463
1088,cheesesteak,7230.545633714944
1089,hut,7371.395998427628
1090,mini,7392.947210711441
1091,donatella,7516.746825396825
1092,versace,7516.746825396825
1093,ads,7522.51371397263
1094,"24,000",7584.204365079365
1095,singapore,7584.204365079365
1096,airlines,7584.204365079365
1097,first-class,7584.204365079365
1098,kanye,7585.589128886581
1099,west,7585.589128886581
1100,charlamagne,7585.589128886581
1101,gym,7600.311727292768
1102,medical,7625.3775387002015
1103,drama,7625.3775387002015
1104,guys,7650.101190476191
1105,art,7748.3452348737965
1106,rubber,7762.819444444444
1107,wrecking,7762.819444444444
1108,gone,7822.410921401224
1109,period,7847.033333333333
1110,francia,7851.0748615704
1111,raisa,7851.0748615704
1112,explains,7851.0748615704
1113,became,7851.0748615704
1114,selena,7851.0748615704
1115,gomez,7851.0748615704
1116,kidney,7851.0748615704
1117,donor,7851.0748615704
1118,restaurants,7852.916666666666
1119,joey,7870.905487947338
1120,graceffa,7870.905487947338
1121,paint,7966.077777777778
1122,drill,7966.077777777778
1123,bang,8087.008747991601
1124,idol,8147.0
1125,exposes,8147.0
1126,experiences,8147.0
1127,scandals,8147.0
1128,slave,8147.0
1129,asking,8305.462482049843
1130,strangers,8305.462482049843
1131,think,8305.462482049843
1132,transgender,8305.462482049843
1133,nikita,8305.462482049843
1134,dragun,8305.462482049843
1135,leave,8317.497222222222
1136,hart,8327.767361722548
1137,awards,8338.11473853097
1138,150,8436.701190476191
1139,"159,000",8436.701190476191
1140,yoga,8439.48780786956
1141,mamrie,8606.033333333333
1142,open,8798.403968253968
1143,hip,8833.0
1144,hop,8833.0
1145,bottled,9034.0
1146,infinity,9042.597317164891
1147,anastasia,9278.0
1148,become,9278.0
1149,tia,9380.738888888889
1150,mowry,9380.738888888889
1151,decorator,9381.508333333335
1152,hair,9500.628442351972
1153,kylie,9525.764285714286
1154,jordyn,9525.764285714286
1155,vogue,9550.17510807742
1156,round,9554.130952151685
1157,carnivorous,9562.115275022046
1158,plants,9562.115275022046
1159,meghan,9576.1
1160,markle,9576.1
1161,pre-royal,9576.1
1162,rituals,9576.1
1163,moment,9628.666666666666
1164,paul,9798.947810062602
1165,helping,9801.244444444445
1166,shane,9801.244444444445
1167,dawson,9801.244444444445
1168,attitude,9801.244444444445
1169,skit,9801.244444444445
1170,jews,9855.75
1171,questions,9939.128861833959
1172,tweets,9999.960530179382
1173,dressed,10065.389551083057
1174,gourmet,10070.0
1175,mac,10070.0
1176,fancy,10070.0
1177,ranz,10165.833333333334
1178,niana,10165.833333333334
1179,vlogs,10214.664964690044
1180,dollar,10308.180555555557
1181,savage,10370.0859302784
1182,miscarriages,10444.300000000001
1183,heart,10444.300000000001
1184,beat,10444.300000000001
1185,james,10586.536166409216
1186,something,10598.863974954327
1187,another,10601.411904761904
1188,relationship,10601.411904761904
1189,bit,10614.833333333334
1190,liza,10781.71580518729
1191,koshy,10781.71580518729
1192,baking,10921.25
1193,platform,10950.484862213529
1194,crocs,10950.484862213529
1195,toast,11163.711803902117
1196,shooting,11357.49126984127
1197,mastered,11384.68387180335
1198,shiny,11384.68387180335
1199,dirt,11384.68387180335
1200,lime,11413.208388337807
1201,flipping,11443.677380952382
1202,supercar,11443.677380952382
1203,'ve,11496.097771567745
1204,couple,11577.75
1205,ned,11577.75
1206,ariel,11577.75
1207,facebook,11618.116757832573
1208,wearing,11700.01716104337
1209,amas,11717.0
1210,kingsley,11717.0
1211,celebrating,11740.416666666668
1212,accepted,11742.916666666668
1213,frank,11810.131806657848
1214,ocean,11810.131806657848
1215,river,11810.131806657848
1216,friends,11811.25
1217,create,11839.0
1218,eyebrows,11839.0
1219,breaks,11859.057093253969
1220,entire,11987.32941965679
1221,parents,12056.0
1222,poppy,12056.0
1223,wish,12141.961425278661
1224,tokyo,12193.75
1225,jake,12435.354079304938
1226,need,12477.916666666668
1227,grammy,12698.0
1228,performance,12698.0
1229,good,12903.7290073336
1230,historic,12948.899603174603
1231,disappearance,12948.899603174603
1232,louis,12948.899603174603
1233,prince,12948.899603174603
1234,trying,12959.344229720862
1235,cheese,13101.0
1236,moving,13122.83253968254
1237,swap,13165.502777777778
1238,amateur,13294.666666666666
1239,professional,13294.666666666666
1240,raid,13294.666666666666
1241,fridge,13294.666666666666
1242,migos,13322.215999779542
1243,whip,13322.215999779542
1244,stir,13322.215999779542
1245,fry,13322.215999779542
1246,erika,13333.66526892454
1247,costell,13333.66526892454
1248,chitty,13333.66526892454
1249,pho,13396.11939484127
1250,carpool,13464.561386211846
1251,cakes,13478.75
1252,ending,13667.783353888588
1253,daily,13667.783353888588
1254,clickbait,13667.783353888588
1255,really,13792.076149475524
1256,thin,14012.0
1257,cardi,14111.423359407918
1258,groom,14150.0
1259,miraculously,14150.0
1260,walks,14150.0
1261,aisle,14150.0
1262,paralyzed,14150.0
1263,fan,14360.327044711472
1264,proposal,14415.84434714018
1265,bagel,14550.31746031746
1266,fries,14837.098147367358
1267,nighttime,15507.0
1268,costar,15507.0
1269,vanessa,15507.0
1270,hamill,15528.0
1271,luke,15528.0
1272,skywalker,15528.0
1273,ultimate,15765.0
1274,red,15765.0
1275,lip,15765.0
1276,nicole,15765.0
1277,guerriero,15765.0
1278,taking,15775.947023809524
1279,quizzes,15775.947023809524
1280,camila,15775.947023809524
1281,mendes,15775.947023809524
1282,denton|,15775.947023809524
1283,120,16194.144841269841
1284,dan,16296.248868193752
1285,let,16342.283404162823
1286,corden,16453.260038943503
1287,macaron,16472.15
1288,greatest,16553.368195572682
1289,kittens,16610.15
1290,want,16703.284523809525
1291,marriage,16703.284523809525
1292,ran,16889.333333333332
1293,miles,16889.333333333332
1294,following,16892.599866672037
1295,simply,16892.599866672037
1296,nailogical,16892.599866672037
1297,nail,16892.599866672037
1298,underground,16898.82768408289
1299,swimming,16898.82768408289
1300,pool,16898.82768408289
1301,speech,16941.475000000002
1302,products,16945.97338734568
1303,tucker,17092.0
1304,carlson,17092.0
1305,stole,17092.0
1306,stephen,17092.0
1307,colbert,17092.0
1308,panda,17092.0
1309,1977,17491.76974206349
1310,feat,18160.804189599992
1311,100,18228.876324404762
1312,lips,18412.666666666668
1313,permanently,18412.666666666668
1314,tattooed,18412.666666666668
1315,mystical,18510.73333333333
1316,villa,18510.73333333333
1317,montezuma,18510.73333333333
1318,mansion,18510.73333333333
1319,felix,18818.963206403896
1320,marzia,18818.963206403896
1321,subscribers,19100.370589675884
1322,"10,000",19100.63333333333
1323,voice,19240.0
1324,250,19240.0
1325,cartoons,19240.0
1326,see,19251.541666666668
1327,bacon,19504.319196428572
1328,karaoke,19577.013228064374
1329,cut,19584.158794642855
1330,answering,19590.95327642139
1331,freddie,19597.31666666667
1332,bedroom,19597.31666666667
1333,hiding,20078.264682539684
1334,fired,20583.333333333332
1335,beginning,20670.0
1336,warning,20923.917322530862
1337,foul,20923.917322530862
1338,language,20923.917322530862
1339,second,21590.666666666668
1340,salad,21590.666666666668
1341,bts,22299.535642536546
1342,perfect,22548.82888233826
1343,could,22800.95625
1344,bullet,22972.1
1345,racing,22972.1
1346,plays,23098.06927609638
1347,puppies,23098.06927609638
1348,interviewing,24821.638839285715
1349,head,24821.638839285715
1350,business,24821.638839285715
1351,135,24900.516666666666
1352,childish,25233.0
1353,gambino,25233.0
1354,mall,26178.248880070547
1355,outfit,26243.248115079365
1356,tours,26286.498511904763
1357,....,26657.399999999998
1358,cant,26657.399999999998
1359,without,26657.399999999998
1360,longer,26657.399999999998
1361,audio,27328.15259665421
1362,according,27805.127777777776
1363,zodiac,27805.127777777776
1364,sign,27805.127777777776
1365,based,28806.85063925465
1366,features,28806.85063925465
1367,bartier,29458.28895417597
1368,romwe,29582.992460317462
1369,abandoned,29584.128543871255
1370,turned,29584.128543871255
1371,wonderland,29584.128543871255
1372,instagram,31031.161904761906
1373,tech,31743.17222222222
1374,picked,31892.0
1375,blindfolded,31892.0
1376,nova,32510.27886904762
1377,outfits,32510.27886904762
1378,fastest,33128.666666666664
1379,clapper,33128.666666666664
1380,bonus,33128.666666666664
1381,clip,33128.666666666664
1382,maybe,33259.722222222226
1383,eat,33259.722222222226
1384,blades,33259.722222222226
1385,grass,33259.722222222226
1386,pregnancy,33954.99111227021
1387,announcement,33954.9911122953
1388,kid,34216.0
1389,orders,34216.0
1390,bong,34216.0
1391,package,34216.0
1392,arrives,34216.0
1393,wants,34216.0
1394,domo,34998.46666666666
1395,wilson,34998.46666666666
1396,reacted,34998.46666666666
1397,buys,36226.666666666664
1398,homemade,38124.0
1399,boxed,38124.0
1400,insta,38213.174999999996
1401,celebs,38213.174999999996
1402,recommended,38213.174999999996
1403,uzi,38296.52356150794
1404,vert,38296.52356150794
1405,way,38296.52356150794
1406,remix,38296.52356150794
1407,nicki,38296.52356150794
1408,minaj,38296.52356150794
1409,daughter,39527.01691268444
1410,different,39654.48333333334
1411,u.s.,39654.48333333334
1412,cities,39654.48333333334
1413,feeling,40096.2
1414,lipstick,40723.07919211961
1415,"1,000",41333.33333333333
1416,believe,41930.0
1417,obama,41930.0
1418,idiot,45513.0
1419,squat,45513.0
1420,toilets,45513.0
1421,airplane,45735.86507936508
1422,emirates,45735.86507936508
1423,class,45735.86507936508
1424,angry,46224.10471230159
1425,grandpa,46224.10471230159
1426,blackpink,47247.816666666666
1427,intro,47247.816666666666
1428,마지막처럼,47247.816666666666
1429,seoul,47247.816666666666
1430,a-frame,48920.61666666666
1431,'avengers,50802.8
1432,los,50802.8
1433,angeles,50802.8
1434,dog,52012.0
1435,walk,52012.0
1436,pants,52680.666666666664
1437,yale,54212.666666666664
1438,graduation,54212.666666666664
1439,speaker,54212.666666666664
1440,rebecca,54212.666666666664
1441,shaw,54212.666666666664
1442,ben,54212.666666666664
1443,kronengold,54212.666666666664
1444,tom,54618.33333333333
1445,holland,54618.33333333333
1446,cutting,58885.73333333332
1447,sword,58885.73333333332
1448,mulan,58885.73333333332
1449,knockoff,62650.0
1450,splitting,63273.333333333336
1451,bullets,63273.333333333336
1452,mommy,65275.5546262309
1453,melting,69810.57658730159
1454,sephora,69810.57658730159
1455,together,69810.57658730159
1456,online,80856.66666666667
1457,daddy,90631.78855820106
1458,speechless,90631.78855820106
1459,top,94536.25
1460,memes,94536.25
1461,logan,95203.33333333334
1462,140,102881.0
1463,christina,115998.66666666667
1464,aguilera,115998.66666666667
1465,extended,115998.66666666667
1466,customized,120361.0
1467,mascara,120361.0
1468,randy,126093.0
1469,team,126093.0
1470,jitt,126093.0
1471,quan,126093.0
1472,prod,126093.0
1473,morten,126093.0
1474,rip,134861.86388888888
1475,pick,151734.66666666666
1476,color,151734.66666666666
1477,broke,258953.08185074956
1478,tribute,306711.0
